x,y
0.7991594816627827,0.5138043376177863
0.21952233058283727,-0.10095839429630162
1.7887183896339558,-0.004027963001650307
1.3788836113485365,-0.4250661596614954
-0.7993788403670367,0.7009250728750942
0.06265045178533024,0.3697813364120048
0.8920115705111054,-0.5744724523730674
0.2699209976954983,0.9630457637572031
1.0226268164935082,0.08799900083353165
2.0298421311308634,0.4424115188774069
-0.9953109355974123,-0.0973884156256687
1.9386785102314583,0.3463492245890792
-0.6357223470467788,0.7485121844246361
-0.7854294465079745,0.24014237272352534
-0.27719112789498307,1.1191026373017587
-0.19749588829001963,0.9601491336389
1.2933653329667978,-0.3852946084492196
1.83647424807986,-0.1968886093734201
0.21124053938432058,0.9480999612703928
0.06125387750139904,0.12781399463759463
0.5348751248032297,0.9738318942678821
0.6581065351963936,-0.46711952830188547
-0.13231415808227198,0.9303389356725182
1.6428609604533224,-0.25637410603431887
-0.8392319958600581,0.32566892612778753
0.867857925315819,-0.44876499029805805
0.47258979959888003,0.823834276596118
1.0654548826911,0.05496637724618712
-0.38605736720639744,1.085279171386868
0.650381585125874,0.9379143308596078
0.18198557014002165,1.0638085584957655
0.21885522608090174,-0.12642828187427807
0.5518672284174535,0.8894974525069919
0.6626553419151855,-0.43980947630299133
1.6487729268103122,-0.24032860659028563
-0.07432315481215522,0.39155790431050547
0.06776025358268492,1.0624607629862544
0.9901160264382963,-0.5415787444095705
-1.0650548881480086,0.039432720950520445
0.152591253628494,0.1130654071889765
0.342868367326304,0.8491321856528911
-0.38480650842980474,0.8414994952271381
0.2472204997472463,0.9800698419750771
-0.5944455877122986,0.8537288674130243
-0.7396610470701335,0.6166261758665953
-0.038276490972005126,0.525009306326973
-0.8153101549142727,0.3593478644987156
-0.06045878692776184,0.8564168667241205
1.7902609553801547,0.24088950677694335
-0.7331714303280318,0.8007881965222374
-0.054470580812862185,1.010487737669719
0.8269054127349494,0.3629432439804613
0.43027648065911994,-0.25159989824295403
-0.1628409279489538,0.8981958164473594
0.4038087398237545,-0.22735922544524934
1.6070168093633326,-0.28400021125584834
0.05955841405724773,0.3867015047448214
2.0746187721456075,0.22029602139943344
-0.14493097094879942,0.9935496309910934
0.8023075607337996,0.5453953570064042
-0.6023380119898263,0.9045266197452856
-0.8445324046416693,0.45814955077354474
0.12277731264013304,0.4009686277149563
1.0051218797712966,0.4188896766840323
0.7614719082831133,0.3979203491406772
0.1892488770656558,0.934081177505781
0.7935060657801841,0.6793228597692388
-0.03979954311385764,0.13967305374772981
0.868865992683669,-0.6369225790130264
0.6962035780828156,-0.535949745707372
0.47897192677548045,-0.2566052660197818
0.309333642624707,-0.28847124784053346
-0.40107281754409563,0.9720619731452136
0.676027173421614,-0.5428681764736065
0.10298131357833536,0.2013644053545928
0.9327413746139541,0.13615156899143002
1.9520073385192025,0.48872592478900995
-0.6311147030027493,0.6250716075563602
0.5170505531838725,-0.38898038367571536
0.011978963847613364,0.1740645569891821
0.7362381115735194,0.8171895653402145
0.5314387896917236,-0.46894929688427467
1.0573635082439228,0.13324379517894658
-0.8697935492286017,0.6575549060162311
0.10601695333111216,0.09605095840763545
1.018836648385121,-0.44617072143901676
1.1090900038192812,-0.49481667005182556
1.8794581816714606,0.043316915467502715
0.5691429778984253,-0.41319295737286793
1.6782246045367417,-0.08668173874000734
0.06592440019170147,0.5655964065248203
-6.699931145808663e-05,0.9558790038065963
1.1158490831054775,-0.5013483786197113
0.9007098871660062,0.3547928334754394
0.07142991370602227,0.4505053440139915
-0.979140922277129,0.1304213780083328
0.6980230561046894,-0.44968691748346296
0.3133698722706047,0.9347529026758721
0.6301700430930243,0.8211623428534576
2.017034573439911,0.3378378638216467
1.6959630418989644,0.004841607539611298
0.9662169057842724,-0.5874691463797386
0.9096700560620665,0.09748221052903513
1.1574463924441871,-0.6190810428047119
1.827315815308828,-0.22946835902166357
0.044086312142006215,0.2646810987794207
0.5393842999766847,-0.2045474352844684
0.7351134112534317,0.5316925542854608
1.9317447559121463,0.2344214970343324
0.28398833967226755,0.9355662556006309
0.18433040047597005,0.8862733476847383
0.7625798217683463,0.7666391867653869
-0.5040472770475637,0.7915811106450896
0.9365382359216854,0.061080366517658594
0.4619230114623686,0.8181097453522813
1.5313987975207044,-0.5281498941426036
1.740384893417869,-0.0701867594156999
-0.8032485418568489,0.5389347303890285
-0.04626157447961142,0.14154774279153137
0.8146912249858125,0.7784124771330073
1.8849387984155574,0.01706659284788216
0.47186725173015487,-0.52192371672271
0.46228754381188236,-0.22092878151653178
1.8490599351571455,-0.08192827708924649
-1.017150933998153,0.12509218990048607
1.6587352749197266,-0.32154128299542517
1.8286589493220105,0.3670208422466001
0.5389561487740002,-0.4635015233847859
1.045015653241737,-0.0027305358707916567
1.7948653456178425,0.006433011997735744
1.2029335456362509,-0.31683502797087026
1.4053736278954585,-0.3812599873279782
0.9526773987856528,0.2313149028718461
0.03563615733847901,0.5229769116145803
0.45658503610454915,0.766252206863275
0.42557442702857173,0.9355659080902006
0.08207884700947476,0.14423168467894193
-0.26439027632209483,0.9600949961425799
-0.8687528881269548,0.20424177124797435
0.042821864228249254,0.9075845598521064
0.7709863404034137,0.5841149233421417
-0.4449692851663475,0.9045139442959302
-0.02923491566775835,0.1350272474207918
0.06450118663061737,0.8404680381154691
-0.5442032547922715,0.6764281586396469
-0.49629042287753744,0.9364047296128177
1.6416594552600838,-0.289006627292535
0.3660346986546391,-0.16872892130670014
0.8782768215131862,0.22370392871034073
0.5685235302987467,-0.48760623597831604
1.0026520451075567,-0.055383355172673274
1.4516643421727111,-0.4853766697528668
1.004881769164924,0.1351249537637256
0.2934116184233589,0.8746858113659807
1.5129968937831069,-0.28420616218728867
0.696836637779878,0.5641369531068626
1.963089098892209,0.1518719945911264
-1.0558484177469785,0.5542292463828529
1.9696295360348515,-0.02053105771483283
1.2497810918364693,-0.4842346414123237
1.6469047612409158,-0.2901398830945145
0.9767362441284092,0.40717724133510813
0.9357577546952792,0.13419977531145025
1.9076294322634664,0.1379438298080542
2.107259279433343,0.42598173706357273
0.5979816547813069,-0.43957006072052024
1.0122881195977482,0.3513852886818396
0.3320060409009823,1.1571484872053666
0.2130591055548866,0.8623615998533105
0.27392842683458046,0.0020109211599782517
0.9325567941095682,0.011823544632639151
0.056652878659272966,0.9981349038905193
0.5320849535100612,0.8745171946593291
1.0070863548144882,0.253355069790869
0.13696830770884855,0.26732646580449915
-0.1909475174023963,0.9938998098463755
1.3539587112372191,-0.4447350003855137
0.09511478302009539,1.0911918291866185
-0.6594775875128386,0.5042182000570418
-0.10228230971479159,0.9395770992974142
0.47572684116465336,0.8978773770914914
-0.1311754134427835,0.9738191033109271
0.5908526573002841,0.591065166288133
0.07193934863513456,0.25982067406726944
0.6557530140138553,-0.3566707926805633
0.3909525662236264,0.9424459489186409
0.0828278221432294,-0.12443765019373626
-0.7438831572354658,0.6073899960632801
0.17626318915534359,-0.13023128968475503
0.9341243076054151,-0.5652710274679232
-0.08105842147332379,0.8917180757090202
1.8041628359063453,-0.07123538706184226
0.1475926513304771,-0.1683133423200158
0.42045481237004007,-0.2549186721926392
0.8786451389435342,0.10949536142253463
0.7660359202842342,0.7239371819064789
0.8819932548631061,-0.4555642533452821
1.9796035895199753,-0.0686054278236328
-0.042687778229188275,0.1987576784136134
0.07284201840912742,0.36724773067925237
0.10994222542051785,1.0675285571159001
-0.1044811190799283,0.9277026290680824
-0.2921521899390187,0.8470266142331787
-0.7099450642544125,0.623269733987472
1.6780762201989208,-0.20386202721787638
0.9963526489069111,0.18862734963751576
0.4538563667028986,-0.31739770032136533
1.50672150580461,-0.3631592264242841
0.6035284021526931,0.7603434868861566
0.0461320985455997,1.0387380755216973
1.0294645597851815,-0.5295009645567657
1.3762856664649459,-0.40059423345035794
0.5094159251997346,0.8671367789127358
0.27216294589001677,0.9962030336621526
1.0631210534443005,-0.4034686998997605
-0.2155908807169026,0.9649989113448105
0.2958490566526472,-0.09761838321972136
0.880692746710947,0.5164500990519144
0.7433892616213547,0.6611791135823938
-0.800573770820772,0.5971961004334728
-0.026430735209791154,0.06606984801486057
0.20764403084758248,0.9466335120731055
0.9343747608003576,-0.5189712602241039
0.13660154537397923,-0.11190371679036756
0.42224135956099884,-0.21147000289177362
0.8614073140240539,0.627212269641208
1.1500971641037578,-0.03449877170481714
0.7677593505694984,0.5610468060660257
0.13393081767102522,0.03301119219852622
-0.5477350312547523,0.9017343009392367
0.014406467879258155,0.34450297584122863
0.10413955670920039,0.03892292164728124
-0.9984383098785141,0.39699309388152804
-0.36163343148665084,0.7547063322306574
0.38551319234763004,1.1203683926304888
0.7895368812266802,-0.42511634659673736
1.9578181102387433,-0.0064186345971589676
1.9032665713389552,-0.06365583696235218
0.992978633432809,0.22931211448335823
0.2681746308186187,-0.04902773666610723
1.6506550794139285,-0.24413921993152252
-0.43094706661484783,0.800741609055763
0.9730750732606459,-0.5044389877691712
1.5364280876078027,-0.16849117152356488
0.023718263488741183,0.9076411195330925
1.8676696229810288,-0.08824181112130167
0.20118404390065645,-0.24259670555121488
0.5140344857101978,-0.3984972445768154
-0.8984814102981347,0.35694738107356483
-0.6409746204757877,0.6934952289017312
0.02665568504086628,0.2033675296026557
0.39551118136158475,0.8449431052116129
-0.615056804641772,0.9476366982450295
-0.07767127464343283,0.8337630811873582
1.3684916834026735,-0.4078505008554596
1.5515163639319058,-0.3972078639050462
-0.3134363857013649,0.8435056650833829
0.6645430371443204,-0.4139813428327781
-0.9728009959386934,0.49598327476514603
1.3202511831601378,-0.26173410186528556
1.3708903898077105,-0.41936793657525123
1.0572359089289147,-0.5447539688429491
-0.08952778500621343,1.0409149370533677
0.8656644278838338,0.6779500196325656
0.8598925425091452,0.4748470253176492
0.05447830250346497,1.06704662113467
0.9236288909186438,0.08041135446923454
0.9729691738786234,0.010118473456087304
-0.2826783549022457,0.9499126638462947
-0.14995461950803413,1.0018606808249533
0.5295337719537512,-0.3651926567485789
1.0732324604585854,0.13763487143704128
1.008554044391137,0.23990644788164883
0.714671754482511,-0.34895108183935947
-0.8204901542693209,0.4520822021319412
0.6429838590563327,-0.442305165257979
-0.6862044821204238,0.6243325274498209
0.02798967479917023,0.23773801056597688
0.12482370458053312,0.9333450848350557
-0.514434896201225,0.810321001566968
0.09122637995669032,1.0100842671159844
1.8622346888749863,0.13918443551180357
0.09370851442544097,0.0623888018706964
1.6672305240720229,-0.30739953179648866
1.567545522485008,-0.3657621189399714
0.6054463052386065,-0.3459816981016515
1.4179777570670895,-0.41001311672320817
-0.9431823353333144,0.5391618485185472
0.00015285513261336509,0.3778216450569935
-0.06234976754222041,0.888536831800284
0.704777441002378,0.7563865059304005
0.026569159945678242,0.44466509632155143
-0.6009733749438569,0.7981211818927557
-0.6040629055288961,0.8478283349335667
-0.6044353306458355,0.6266660005874753
0.03670762622621607,0.9547358071309233
-0.8864454631193774,0.42927817471916935
1.98907247891637,0.20394059146130764
1.9189420082719766,-0.09929490027662077
0.8173521324337875,-0.5059061936836271
-0.7310568099017406,0.5775809974149081
0.41341278231180095,1.0352806484343946
-0.7687522533097704,0.684880201054075
0.5204638555803739,-0.18887953699164656
-0.06685375761557816,1.1336830139161553
0.250105836341294,-0.3403325409940989
0.22590878593651306,0.8921002906152099
-0.03169562304277464,0.9432450703766795
-0.03370399961249047,0.3423326817019945
0.26696568814243127,1.0615491039320142
0.05358807681095728,0.35510340946134555
1.838722947094351,-0.05402178928037614
0.5307318048153237,0.7711558032523047
-0.04724947424329619,0.3402659563459114
-0.6242452770368679,0.6618306919597567
0.31424539797877127,0.954522309675612
-0.6224130563503912,0.9059239880195719
0.08363998600958221,0.2323430838449062
0.6240570091332006,0.8424674727966491
0.20479181939034974,0.8970252962066957
1.9137839730895359,0.4014222439540119
-0.6230987427256531,0.7894358727598954
1.9159510243289872,0.24587910111830083
1.8684976943098555,0.3492800422278689
0.10665625909268299,0.3938063650730701
2.1229462759425637,0.579911234922825
0.8326732946719657,0.6434698693240148
0.717346212099519,-0.39758576201703905
-0.4836996549048005,0.7412307212665119
2.0393405799195667,0.40323052778642754
0.8890538494382847,0.25846600351632126
1.973878823523009,0.19551447852084108
1.6029547747386366,-0.23031992691470116
0.03695264690217609,1.0936731941129731
0.37313183144541523,-0.19545005086265757
-0.5439853850111661,0.8711798025846342
0.04462335222540212,-0.09958130311062911
0.45262058601835264,0.893855063468252
0.10842837990205738,-0.1080739171100017
0.4176666914180687,-0.2373821767289452
0.16439188417613268,0.1740300916375045
-0.1019719692884706,1.0629878463289586
0.13447345984869713,0.8673603080036554
-0.9108522122443581,-0.041830150587837026
0.8544703025752166,0.15283364779935157
0.27741034775765644,0.9360028728434789
0.6136925885997229,0.5689597826859498
0.04686534096819678,0.17277080547951448
0.5285866031825032,0.9381673797548182
0.9512832351918433,0.2444063607572989
0.4988506217121391,-0.5078688323452507
-1.0688620972842604,0.1451197202321789
-0.035641960256832264,0.8720354999167739
0.166989297690106,0.9681480171272476
1.9663082217184364,0.384788427811238
-0.28278197759340223,1.0177629156169223
0.5743010124302516,0.808582627951124
1.1811240240632888,-0.03955277055956942
2.031649387354431,0.18122724031607626
0.14266165717321272,1.1138242232596962
1.800571914539953,0.1412442652560675
1.4212313698197303,-0.32246846802425233
-0.8185182912784076,0.7186545485654589
0.09277941482467504,0.010219975601584705
1.9746237223117855,0.1472287082096855
0.7603861567577683,-0.26419007353292656
0.8119823823805048,0.34782864810501035
1.10912170645692,-0.5856846396459519
0.8850679925394859,-0.45774652909704044
-0.3129865679341156,0.90904366717411
0.9757667743990376,-0.5296727112865117
-0.40234725434268204,0.9851410832667677
1.7231732908687527,-0.17775420376280868
-0.11835215282598846,1.0581437532886868
0.9712067771973993,0.34651678964630284
0.7224581527365993,-0.4811771107736346
1.7719901770780013,-0.13676347468992728
1.0075636870094837,-0.02960157579723874
0.7047027515847635,-0.4519199092632252
2.0801627202892794,0.30097317622591946
-0.9532384770961376,0.43917799897657733
1.1013392778298337,0.08173641490497496
0.0661217750759369,0.2065391160547173
1.9330823592462518,0.04975314407729983
0.7310309006097598,-0.579617326661742
0.7774880178657363,0.6206331794774383
-0.6943263538829507,0.7907006470377899
-0.049622649605392186,0.9665177625184246
-0.6095306781325389,0.6435111377597822
-0.598924106510732,0.8841245879798814
-0.8512251949826384,0.32547603284193655
1.4473579814698916,-0.5028658189802762
1.2992408583298543,-0.5508336786435124
